,基金规模,类型,近1年收益,近1月收益,近3年收益,风险等级
1005,-0.04468592469602532,-1.9250708798006486,0.637276449184432,0.6849922538859197,,-0.4574994603947684
1006,0.012802295512818338,-0.4942338326355788,,1.1415814830815698,,-0.026655214175422187
1007,-0.042542351066711184,0.6270062644970238,0.6855854250974955,0.7335138491101386,0.08097351834117224,0.1761668646961977
1008,-0.07242573038281094,-1.8361187419311902,0.6824985942341827,0.8878131081705772,,-0.4307147773549359
1009,-0.042346823482238546,0.0061732657976084,1.0026521633722134,0.9215314277375533,0.9959665790832828,0.12402408194318333
1010,-0.04884440268813063,-2.0350928461554,0.8155280996005339,0.8670301491800881,,-0.4906285516882892
1011,-0.06344910779387039,-0.736889426232745,,0.8770307761374139,,-0.09972207145411688
1012,-0.021510923189865878,0.05187635723785614,0.36206793196703563,0.6299780441546393,,0.13778589641428693
1013,-0.056053663554928114,-1.928935877855123,0.5371249875029243,0.7253056675240053,,
1014,-0.05524221374293606,-2.0350928461554,0.6994379403209422,1.0477612392592561,,-0.49062855168828917
1015,-0.0740351911240833,-1.928601710764195,,0.7209962029659809,,-0.45856264100504907
1016,-0.06793928258129066,-1.9272618148980576,1.01982044136357,1.1111167159899695,,-0.45815918036947045
1017,-0.02513758263496322,-1.7261835846858526,0.5673641916320905,0.6823183311672977,,-0.39761182544981366
1018,-0.061184181957421445,0.21570761522608464,0.4767859738118807,0.4742544752384384,-0.1438948437053582,
1019,-0.04174934436553238,0.3695088429001084,0.5771146134297327,0.7487184220053368,-0.05679011626823311,
1020,-0.06923941177532474,-1.8219040504142017,0.6481736563493675,0.9211661166038174,,-0.4264345428837838
1021,-0.061148457999464764,-1.9290387536513853,0.48392808622830563,0.104861877951985,,
1022,-0.06811997625642975,-1.7368854609205813,0.4621337327974444,0.6438046084719392,,
1023,-0.05308146767630783,-1.7265319459206492,0.6750517853841937,0.7842402522712406,,-0.39771672169492783
1024,-0.025219781044565393,-0.5602031782758463,0.2849834940056806,0.7605127958769219,0.09465049259868107,
1025,-0.04653446441253921,-1.9362335393993928,,0.6910304563990988,,
1026,-0.0865434995331412,-0.10904473730461708,0.5717033550128654,1.0265466828186585,-0.34693239084101657,
1027,-0.07657738282316465,-0.1509849568559666,,0.8898505822483119,,0.07670163099706924
1028,-0.07087906890241966,-1.8138884751461841,0.5939663280181515,0.6893254246221172,,-0.42402094554842995
1029,-0.06792630843571205,-2.0350928461554005,1.2019911548070643,0.8239107760788273,,
1030,-0.056672232439532205,-2.0350928461554005,0.581520061882081,0.5372827719060254,,-0.4906285516882891
1031,-0.04324729233075524,-1.7456056415501435,0.9487958073729392,0.9358524834064251,,-0.4034600675444003
1032,-0.07997450938351774,-1.9385245477545756,0.8045104361732698,1.0203816747024705,,-0.4615505404531019
1033,-0.08009319127404206,-1.8359447593807956,0.5670803431063244,0.05834573753947574,,
1034,-0.04075243972578047,-1.9353607287716093,0.5369909063286527,0.5576494719148996,-0.0029283422882100396,-0.46059787207790737
1035,-0.05479795660810034,-0.36046191379320425,0.8147712693360489,1.1555737026557336,0.2033447270279167,0.013625306693918468
1036,-0.059823619863201005,-2.0350928461554,0.5512877447293532,0.41697486804881273,,
1037,-0.07340337683384274,-0.5908520483373756,0.7193286761560923,1.07387478110363,,
1038,-0.06746897486591845,0.13869265852701523,0.43887501380612814,1.2926851618638466,0.08814438561854844,0.16392745038270623
1039,-0.04656662403668787,-1.9325561726391005,1.0908261208620516,1.0318327800605902,,-0.4597533825706749
1040,-0.06161410041167235,-2.035092846155401,0.840655249064673,0.911022666486653,,-0.49062855168828917
1041,-0.06587924820258395,-2.0350928461554005,0.6449017214404962,0.7529322658462299,,
1042,-0.06732150642551561,-1.8294802407231214,0.5138509184528823,0.6067407675043383,,
1043,-0.07215021007201769,0.3476707096997245,,0.5458102768891782,,0.10422994258074784
1044,-0.07204190418505274,-2.0350928461554005,0.6632276843058655,0.11945421306762266,,
1045,-0.07266688337608268,-1.650852265823722,0.6663126810015819,0.5649292293193234,,-0.37492855389476865
1046,-0.049026117758232526,-2.0350928461554,0.707168930404302,0.8475814586807725,,-0.4906285516882891
1047,-0.08336575573895122,-1.9274728128358063,,0.9530131340206259,,-0.4582227146815177
1048,-0.07642024681673436,-0.5099614869947466,0.6013776373450931,0.5517797360825999,,
1049,-0.0923404105932181,-0.11157620080465053,0.5818272243390055,0.9386464738260483,,0.0885681365708606
1050,-0.07410440520583321,-0.3302442628684111,0.42393961570266125,0.6831258337762477,,0.022724247108556705
1051,-0.06207568650031922,-1.9242443062295882,0.5829221784231708,0.9765087065927036,,
1052,-0.05484172902361844,-1.6077736786469565,0.6821452412558774,0.5710856512692745,,-0.361957012895644
1053,-0.05790704204475948,-2.0350928461554,0.7133488636447701,0.6691626085037776,,-0.4906285516882893
1054,-0.07212181101135454,-1.5204694845454823,1.0256315267806768,0.693022783986109,,-0.33566854785068095
1055,-0.06214135904675152,-0.10135465057172852,,0.7736872506877035,,0.09164598258695449
1056,-0.057430880322700106,-0.8773110175469556,0.40185039273843454,0.5871732451625148,,
1057,-0.040022119345895356,-2.0350928461554005,1.041533355422221,0.9996546203287964,,
1058,-0.07025810023229605,-2.0350928461554005,0.33622414275019724,0.3021002865274616,,
1059,-0.07178273141072664,-1.9395780990414995,0.6766559088106258,0.9007134992080614,,
1060,-0.06853534529375233,-0.3350348272736283,0.8511705057904198,1.1108378314749519,0.18928065275041736,0.021281743845015626
1061,-0.05819278724479911,-1.7140835027412553,0.6286007474593263,0.4118003275276064,,-0.3939683283129862
1062,-0.09087230348652975,-0.7491994575266416,0.3758787761545602,0.43444590894782753,,-0.10342878715893014
1063,-0.06382034748464313,-1.7563588481028067,0.9633545659181605,1.0002120258329177,,
1064,-0.08380764641419063,0.05214734648647674,0.5597855033241423,0.7055953365236154,,0.13786749491551858
1065,-0.07912960045893347,-1.9193091283025958,0.8619446114452566,0.514925910850686,,-0.4557645196578059
1066,-0.05508838994112104,0.17474739752990975,0.8196141383888916,0.956607864837136,0.39115042995461125,0.1747840163900758
1067,-0.06180192403984286,-0.055878969532579606,,0.4249181235840051,,0.10533932073293206
1068,-0.05401503887741551,-1.843060290528901,0.7881081597217733,0.5369568259585698,,-0.4328049708393032
1069,-0.0677957949694608,-0.2108382226092661,0.3848879973950675,0.5442758820895628,,
1070,-0.041143817267928304,-0.058045139111063994,0.690661441932025,0.9415136274161077,0.08974270669510448,0.10468705798849551
1071,-0.08092526684673766,-0.22382375889075923,-0.0367081534835689,0.5638589518776327,,
1072,-0.05144916182828759,-1.636217242033696,0.8275131098558544,0.9593911403430987,,-0.3705217517325596
1073,0.0065991576146979605,-0.37358824628503257,0.4236786917193834,0.7364691100193549,,-0.24967931689378065
1074,-0.06867205312623859,-2.0350928461554,0.6563475478873702,1.002276032349054,,
1075,-0.052230839685420215,-1.7913994212467594,1.1076379833763657,0.8714629141225797,,-0.41724918946713363
1076,-0.060302534232576074,0.34268927393787324,0.7938472988078694,0.8553544376126294,0.27320683115614525,0.2253535702697526
1077,-0.05134912480079241,-1.8287793349840575,,0.4927905050818207,,-0.4285047833796614
1078,-0.047163809727659864,-1.7031179582917308,1.0269385476819648,0.9968691309964793,,-0.39066645564893926
1079,-0.07216698366365308,-2.0350928461554005,0.8767187360530048,0.845441273052902,,
1080,-0.0687082443194811,-1.8203685883220255,0.9517400017602735,0.7797079253828483,,-0.42597219463175
1081,-0.08247096998764318,-2.0350928461554005,0.6207288272090966,0.3695884827789396,,
1082,-0.08109877852725336,-0.32762427432319513,,0.9866883059164199,,
1083,-0.05854368638630472,-2.0350928461554005,1.1410266272857599,1.2043362222452971,,
1084,-0.08029780256587844,0.7943300514150405,,0.541572196534959,,
1085,-0.07097127759216801,-1.9284588033137189,0.660219857802643,0.3286610914140473,,-0.4585196096529453
1086,-0.07068248895690162,0.04830553718820649,0.6343622145216352,0.8449174882769945,,0.015179162816631106
1087,-0.016094087043460416,0.13598382240677215,,0.7629764797798253,,
1088,-0.06298332536535578,-1.8420664403972091,0.7668747948165001,1.0086537614457165,,
1089,-0.0525615393619249,-1.8139642092300161,0.9468805303475695,0.673753688987454,,
1090,-0.0496050453611005,-2.035092846155401,0.837745416152452,0.9842825027657549,,-0.49062855168828917
1091,-0.0541905179068723,-1.830073404034046,0.739884178610371,0.8488645356495906,,-0.4288944449455978
1092,-0.07642417715929982,-1.9425191137056768,0.5539449278799587,0.28887671878488463,,-0.4627533578945326
1093,-0.04303957350782907,-0.263151325744004,0.7453767272195478,0.7961061205746407,0.3428269678270703,0.042926831308679345
1094,-0.05576549934022263,-1.834997878215007,0.8860983711725674,0.7374564769598094,,
1095,-0.04813789044080074,-1.9284770991218694,0.3340827688813631,0.5318855078405315,,-0.45852511876643065
1096,-0.06604241645713203,-1.9349939510295164,0.5453690417999,0.7569869386646941,,-0.4604874303751747
1097,-0.08086482089984158,-2.0350928461554005,0.5879578273859859,1.018296893283408,,-0.4906285516882893
1098,-0.053402390578478606,-2.0350928461554005,0.6695270908200762,0.6960470164134893,,-0.4906285516882891
1099,-0.04740210517237086,-0.3195517264520972,1.1401504369041107,1.2724414194963836,0.38105845121926357,
1100,-0.08149803982256154,0.5142435401798627,0.4711154140084767,1.13555484614663,-0.1389315649348528,
1101,-0.018582163646132563,-0.29208130805124183,0.5652254512578493,1.0215846302838407,,
1102,-0.07076349832305316,-1.9280002183425204,0.31482232292512663,0.7503222157574593,,-0.45838152356086725
1103,-0.0463415171294623,0.2118505812932247,0.5589499342700375,0.5068988968448905,0.3069241504270967,0.18595628319188662
1104,-0.05899346092013159,-1.8295361992570833,0.7202442808083691,0.6051999053726219,,-0.42873268537440506
1105,-0.05428681880746491,-2.0350928461554005,0.9455300906146152,0.5603736090049557,,-0.4906285516882893
1106,-0.04096738076264303,-2.0350928461554005,0.6751279586790736,0.30032539443684697,,-0.4906285516882892
1107,-0.041180201709059706,-1.80442631292215,0.7614852401891723,0.5099879330608696,,-0.42117176145783314
1108,-0.0747611380266794,-1.9175665442119927,,0.5980787608737337,,-0.45523980419109533
1109,-0.06489044664315953,-1.9324107251816434,0.6790751597353566,0.5384050430528996,,
1110,-0.05486225032568439,-2.0350928461554005,,0.6471364503065289,,
1111,-0.030694186773277086,-1.651236721399528,,1.0132924391253688,,-0.37504431863058607
1112,-0.07006267731241031,-1.9192542075645274,0.8323817121204847,1.0989296397193051,,
1113,-0.06387298378611993,-2.035092846155401,0.7654048785517862,0.6263841045349225,,
1114,-0.0674449651008143,-1.8363720541745343,,0.452436679348704,,-0.4307910530725364
1115,-0.06092431429746163,0.31340675064205314,0.6221584195284654,1.4727207073095692,,
1116,-0.07553858775227944,0.12879270356162636,,0.6441845446080877,,0.1609464410196069
1117,-0.06481688775388271,-1.9291473893466609,1.063412013699803,1.0599897156610663,,
1118,-0.04975755504736843,0.39750212824504694,0.5703326052406769,1.3099272246256206,,0.24185845665349234
1119,-0.0005623311070214912,-0.7763243481957082,0.8350954856796728,1.036844255855119,0.3314851814913149,-0.11159645593522509
1120,-0.06461346834845938,-0.1746970000732797,1.127608379638298,1.1425718616020901,,
1121,-0.060814494794760476,-1.8209308607092987,0.7340065399937837,0.7029447047060898,,
1122,-0.05024978986290856,0.31260349541261523,0.5485173027713313,0.9156469486117431,0.09172069808503297,
1123,-0.06228751751321849,-1.8204699758435976,0.6889439156062068,0.8242615767267222,,
1124,-0.05283531377364801,-0.10481802393637676,0.28735722140546316,0.9779765626611149,,0.0906031143654301
1125,-0.050215940531424696,-1.9284193633591133,1.0617339431931005,1.0546452590142812,,-0.45850773375306814
1126,-0.015017014874687314,-0.16044067568129977,0.3620234535170235,1.1913850486936817,,0.07385438710033451
1127,-0.048134333727472466,-0.05476815135690368,0.9938782288801598,1.1164543113550556,,0.10567380300017144
1128,-0.03148524635785966,-0.01266405605137854,,0.9047813896457427,,0.11835191141272482
1129,-0.059318576841906716,-1.8360058096064493,0.7134186089590829,0.8847154549180044,,-0.430680771915656
1130,-0.07171812323779923,-1.8289894370180828,0.8460830373387832,1.0738678263844217,,-0.4285680479230686
1131,-0.07586710605083045,-1.736529697799084,0.5845528780822977,0.5216336366101004,,-0.4007271790216281
1132,-0.05948023259218325,-1.9355476644104346,0.5876985144517242,0.05690918103746902,,
1133,-0.07249306548165431,0.12101920160375541,0.3289226820552529,0.8969136004581374,,
1134,-0.08084767985592968,-0.19460708536693225,0.47700460644664705,1.0659235204384538,,
1135,-0.05555692203972515,-1.9241159335534128,0.8575232845751669,0.9585605218493758,,-0.4572119132580168
1136,-0.03664770686360865,0.009049919823794716,,0.7865322219033659,,0.12489028109423388
1137,-0.08924118293953495,0.20850649121914108,,0.9582942774774242,,
1138,-0.04152799480439408,-0.26529238215937906,0.2383421714749147,0.5646234442107485,,-0.07827576044465721
1139,-0.060827122214782044,-0.22352405555317792,1.1721485172483306,1.6707590185920682,0.45039789884519044,0.054859134423785316
1140,-0.0661627317422881,0.0028999985459105815,0.5331053220298079,1.168915785834229,,0.12303845722475269
1141,-0.08107967937363128,-1.7272562601600012,0.898451493190258,1.184947096089039,,-0.39793482243749523
1142,-0.044141450586901915,-0.3597454381179331,0.36130291529527664,0.8021745277405934,,0.013841047139595556
1143,-0.08553719152213224,-0.5856739601930695,,0.6023072375282834,,-0.05418906431563523
1144,-0.07411515190201944,-1.932488485947971,0.845173630399481,1.3079027079052852,,-0.4597330011991717
1145,-0.06303554355241513,-0.16320050330499267,0.18644411231681934,0.5540318697660447,,0.0730233659476594
1146,-0.06984471476749315,-1.932464899286199,0.5201004597338097,0.6650981697893731,,
1147,-0.07248871022355088,-2.0350928461554,0.5859313568292179,0.34250028938145266,,-0.4906285516882892
1148,-0.05408707818843738,-1.0723399701413492,-0.3412306630114959,-0.36683121378183037,0.0068464430929595435,
1149,-0.07477462244993652,-1.848442744571151,0.6943531320841908,0.687683668382161,,
1150,-0.061763147744037974,0.007886488335790344,0.8018647839369377,0.8504950234769777,,0.12453995625223305
1151,-0.07013672085198783,-1.9322555462053193,0.7228673357910431,1.1759331612218298,,
1152,-0.01925879255860895,0.5361913030555061,,1.0758357204839402,,0.283619629316994
1153,-0.036357894959229815,-1.932940524360356,0.7331061394819404,0.6789535407052536,,-0.4598691160344926
1154,-0.05916347626862059,-0.10550171387139543,0.3151578216141044,0.851561632440917,-0.07779328474871294,0.09039724614634505
1155,-0.059578327235115594,-1.736467064393218,,0.6423713344136259,,
1156,-0.08912106538426003,-1.924795909679789,0.7150205796917453,0.7711836106918661,,-0.4574166631994559
1157,-0.04896268387776977,-2.0350928461554005,0.6136810810335162,0.38968021519782636,,-0.49062855168828917
1158,-0.04839036564133208,-0.5819318657541573,0.8156879524152769,0.9952581240496523,,-0.05306226943636571
1159,-0.030549093646134208,-0.5236105128694005,0.7879461430176249,0.8121569351482117,,-0.03550092702360754
1160,-0.06312138627543748,-2.035092846155401,,0.4890414603591093,,
1161,-0.06308448343516547,-1.929186275995837,0.7561412433400775,1.078365003791223,,
1162,-0.06793232469398912,-1.9358391152490348,0.8441463946919272,0.8564058134637313,,
1163,-0.040530483314203836,-0.35553082341442244,0.639480921028194,1.1771234236382069,,0.015110124214889897
1164,-0.057017400390857155,-1.8492370123449784,,0.6239528445428433,,-0.4346648647106751
1165,-0.058279731919960304,-1.805523600564236,0.33381221706778336,0.6146632207564259,,-0.4215021694997391
1166,-0.05418947162413387,0.17787933927602664,0.6079789568174119,0.7337221449820792,,0.1757270861012509
1167,-0.07840699522399239,-0.16204676542053537,0.6687663485205603,1.278882694096475,0.18489502801543672,0.07337077191547986
1168,-0.07185530203868877,-2.035092846155401,0.7745396770145656,0.601478063784553,,-0.4906285516882893
1169,-0.0592561430237559,-1.8213814386712541,0.20417069801602872,0.00544443540377039,,
1170,-0.04613612075134166,-1.7731776091826434,0.6210343309058484,0.3812476158929879,,-0.4117623571971212
1171,-0.08323243943908819,-2.0350928461554005,0.8106327501278907,0.5794507620877485,,
1172,-0.007865372887515229,-0.10183903003383354,0.5922236304931857,0.3934957515818317,,0.09150012942733135
1173,-0.03180867316950534,0.30898688954654047,,0.5476296889047556,,0.21520532982011648
1174,-0.06433343460289104,-1.9313209027083176,0.5903065737136,0.6571644841560765,,
1175,-0.025225981674939186,-0.2041237854068789,0.5219466939380385,0.9580661199109308,,-0.05632082725633408
1176,-0.05480814719425813,-0.20749333255460484,0.8729314900053168,1.227030072357575,,0.059686200357223156
1177,-0.07130538437679508,-2.035092846155401,0.4470807988434501,0.5449423826953498,,-0.49062855168828917
1178,-0.09255879034603445,0.25065473133031035,0.7876011127383618,0.7273197248777243,0.10928749415841968,0.19764073377697253
1179,-0.04915175237959892,-1.6239613189781494,0.8278014946074828,0.5772367863150321,,-0.3668313287448046
1180,-0.06357443939161464,-2.035092846155401,0.6865877925921573,0.48239073351766826,,-0.4906285516882892
1181,-0.04669387208422787,-2.0350928461554005,,0.7910273807854962,,-0.4906285516882893
1182,-0.03716290902660165,-0.1651667950786402,0.056042240176743426,0.44504599765019676,-0.11226008117586427,-0.05698468160215327
1183,-0.03866979342549079,0.19556513467305514,0.586756184823467,0.6744768954886733,,0.18105251655590654
1184,-0.057303287864748476,-1.9392383927501287,0.6469698492886664,1.0053540979906732,,-0.46176548876579454
1185,-0.0693941220364565,-0.5871807465867368,0.7939098934035501,0.5116883187822766,,-0.05464277792983011
1186,-0.05656935529928354,0.42381663687207644,0.61184577721734,1.202868516145653,,
1187,-0.06439136408286653,-1.9291960421866412,0.5784829226140181,0.25239074472403644,,
1188,-0.04787399158337873,-0.3201677691042585,0.8399579095150917,0.3565120685985454,0.5678698593412346,-0.10090004879747147
1189,-0.02940569067813698,-0.04997357591962217,,0.49549125785247294,,0.10711751403932167
1190,-0.00508211408977196,-0.5002461479361255,0.5427240400539499,0.8384007555089138,,-0.028465603037542777
1191,-0.06605404246244978,-0.5206996018490342,0.30122104143828526,0.40162491348909735,0.08742618114195363,-0.03462441263165349
1192,-0.06474934400898749,-2.035092846155401,0.7502700050583773,0.6463497496767864,,-0.4906285516882892
1193,-0.07241113923348336,-2.0350928461554,0.7075345314099092,0.7017875701534653,,
1194,-0.07384545766966685,-1.9387762121647265,,0.05738699169002352,,
1195,-0.07862768540740372,-1.520615387902632,0.7917930639622475,0.966696515601854,,-0.33571248131050885
1196,-0.06671618923407581,-1.8134789151651587,0.5922659032848474,0.5497572271624679,,-0.4238976215391333
1197,-0.0493386134722862,-1.6886389364313672,0.876531058000856,0.7822504565932628,,
1198,-0.033989021278134496,0.042976125343472074,,0.7618939610740891,,0.012775935324344068
1199,-0.06483997567086203,-0.29905666192184654,0.761515337158615,0.9937671435968085,-0.12299792351490266,0.0321152524979092
1200,-0.08784586146000112,-1.9360545147187183,0.8754261338103474,0.9652658902783151,,-0.4608067803417884
1201,-0.060968771204783494,-0.10670035724841256,,0.9674141444050273,,
1202,-0.04973115063055473,0.04733526528867935,,0.9011758861319183,,0.13641851265683375
1203,-0.05347507054578958,0.19643730750405095,0.36746918852248006,0.5091653797023123,,0.18131513950566025
1204,0.009584914800339711,-0.4625269559815649,1.026501168196059,0.8845746856068696,,
1205,-0.06365019321679818,-1.923882929823094,0.6610933132465868,0.6828436683885707,,-0.45714175270636326
1206,-0.06958677710218235,-1.8043450746453153,0.6914569007410007,0.4342168015406703,,-0.42114729952192204
1207,-0.05826866435099271,-1.9316615591423842,0.425763488263825,0.6287846212318899,,
1208,-0.0898968362477845,-0.011663114998995028,,0.6676937847236621,,0.11865330820286152
1209,-0.0756289275161481,-0.3010973498324804,,0.7325872786714007,,
1210,-0.08499565186142978,0.17588958356808976,0.4652250872245693,0.8606178625171842,,0.1751279439418798
1211,-0.0784181695082435,0.004008949764310564,,0.9247085325538713,,0.12337237732608931
1212,-0.07042599727124627,-0.101993573360006,0.5762033635532527,0.4665303977001732,,
1213,-0.05456448622956115,-2.0350928461554005,0.6504477103105735,0.42248714250685665,,-0.4906285516882892
1214,-0.07931476115939184,-1.931625682466715,0.7786306466755384,0.4920516934931457,,-0.45947319948642334
1215,-0.08306159464721964,-0.2909274166484005,0.41870701641640606,1.006123842404983,,0.034563077398102694
1216,-0.03393283465374584,-1.9238084659823038,0.8585883846868805,1.0064792554263826,,-0.45711933064410304
1217,-0.07630350938020608,-0.015125387293543832,,1.0753465719861617,,0.11761077152832783
1218,-0.06358629552097214,-2.035092846155401,,0.5725594022574692,,
1219,-0.073759653459288,0.1305191648222785,0.5650881736215183,0.7287735495960611,,
1220,-0.026561572902814995,-0.1098701955170834,0.725364885230749,0.881981719790317,,0.08908183766884678
1221,-0.07338395908802596,-2.0350928461554005,,0.41384282737522565,,-0.4906285516882891
1222,-0.06775373051558728,-2.0350928461554005,0.9341465629597496,0.6739579723037351,,
1223,-0.04337751625165334,0.0052971850042383,1.0306906918377843,1.0403096260048417,0.39147255367726475,0.12376028225348798
1224,-0.04584032674542594,0.422018631029914,,-0.010766834586812983,,
1225,-0.04521562639873755,-1.7467830030367932,,0.21770876319470903,,-0.4038145868960259
1226,-0.07149214574482533,-1.9361298880528448,,0.4678273668135268,,
1227,-0.0784784342313124,0.05156283619656453,0.9364730218581909,1.0110557456825702,,
1228,-0.056288876648730314,-1.9241470283976168,0.7029781919986741,0.4630411757418792,,-0.4572212763331058
1229,-0.06162258433008088,-0.7331504205752359,0.8807801058489853,0.8196804108630369,,-0.09859620664839973
1230,-0.07305087418636746,-1.8213394013460307,,0.6789480395809686,,
1231,-0.058350615820140186,-2.035092846155401,0.972699052714221,1.2648000828843429,,-0.4906285516882893
1232,-0.04508648497616207,-2.0350928461554005,0.4552254698820414,0.6114622837714728,,-0.4906285516882893
1233,-0.055108082341463825,0.0475918647138979,0.6114032143557094,0.8727774548657368,,
1234,-0.049947557786529664,-0.04065474287019864,0.34704437831368573,0.8618862266994998,0.001162601799459137,0.10992353979101552
1235,-0.051824789693714624,-1.8211978346185245,0.731039971081756,0.9689719709859546,,
1236,-0.051877392030456444,-0.013414715498082833,,1.025774688076567,,0.11812587777449637
1237,-0.06327317659721023,-2.0350928461554005,,0.540346886069001,,
1238,-0.025672172253111043,0.0336047431730955,0.48948002606729357,0.6037511992641548,,
1239,-0.06779271678161311,-1.928424299047628,0.8778827632687084,0.679215101631287,,
1240,-0.06412120290307113,-2.0350928461554005,0.7413772136563959,0.8524843688095534,,-0.4906285516882893
1241,-0.03766179551960669,-0.8946138362489261,0.07739960927206538,0.31701410683902675,,0.3074428609234129
1242,-0.06338586313152095,-1.93193044218796,0.45454098732671905,0.7698320239138481,,-0.4595649667303861
1243,-0.06971854965529196,-1.7142866106244028,1.042467205039048,1.0833500977951815,,-0.39402948682365596
1244,-0.044697159590125574,-1.9327244619672754,0.5373481537344496,0.5971571768959644,,-0.4598040567469468
1245,-0.06539832240812801,-2.035092846155401,0.47659973368581376,0.3993120775290565,,
1246,-0.05836763949691286,-0.7698018511699638,1.1099477791324701,0.8142274691477285,0.4070193765218082,-0.10963244450562684
1247,-0.0585131358693136,0.5136032595996822,0.5860499545299345,0.8072036702773547,,0.27681806615117005
1248,-0.02641328709431811,0.15871008413144413,,0.8705160890292828,,
1249,-0.06375158677375528,-1.932632499793063,0.739090201057837,0.8878622507216036,,-0.45977636570154934
1250,0.6696683738539074,0.25507058575445196,0.7359526289017707,1.0135151137278517,,
1251,-0.07275423433915432,-1.9239130488482823,0.7557698278609839,0.5789124511264374,,-0.45715082194924456
1252,-0.0589402178831262,-1.945080152630782,0.9116206481282849,1.1286253372986774,,-0.4635245211010011
1253,-0.061597747725942925,-2.0350928461554,0.6596993376851171,0.7548271958054455,,-0.49062855168828917
1254,-0.08003236062298885,-1.9206601694520975,,0.6059222173283445,,-0.45617133628784917
1255,-0.05884376480844208,-0.21537099527451853,,0.903039611347745,,0.057314130341803826
1256,-0.07489941839701746,-2.0350928461554005,0.6423208927717992,0.5820825500423961,,
1257,-0.038222457181877854,-0.38332647722697116,0.4175375396334121,0.6539332801991273,,0.006740479650004766
1258,-0.0515106003708088,-1.9280007793835647,0.8292112331982266,0.8605747424216904,,-0.45838169249785865
1259,-0.06282461463324349,-1.9240924170670128,0.5742692052595438,0.2888639852007024,,
1260,-0.07075010323951418,-2.0350928461554005,0.5590776691779829,0.6815579719987608,,-0.4906285516882892
1261,-0.050917388212636715,0.2780079442750639,0.2992635728768736,0.6323827011615072,0.13801513084698663,0.20587715345607524
1262,-0.07609651759289605,-1.7242908060886089,,0.8242044510318398,,-0.3970418844005478
1263,-0.02814773766311148,-0.2084686457313003,0.8914513079567065,0.9523073455714501,0.1803160501876795,0.05939252046455219
1264,-0.0659827086924206,-0.3021850607868883,0.360711063678695,0.5731123168055509,,
1265,-0.07480849615260736,0.25842481403269024,0.7650503672274144,1.0581697850219032,,
1266,-0.07115810776422594,-0.16909604649232088,0.5190013398827986,0.8007945504383166,,0.07124813873668481
1267,-0.06827184563016794,-2.0350928461554005,0.7758670683852185,0.702882430164223,,-0.49062855168828917
1268,-0.06965097345107556,-1.499662378768153,0.645609392661322,0.33460792982534815,,-0.3294032489318407
1269,-0.05857253188200059,-0.004020249695206611,,0.8629555737838455,,0.12095467756374774
1270,-0.04380262391597052,-1.9238721504987437,0.7663367900179676,0.34893246175208237,,-0.4571385069070714
1271,-0.0540993263234642,-1.9323293160413726,,0.8013538812547,,-0.45968507300317984
1272,-0.08207219140869203,-1.676386000133567,0.6685060375006188,0.9647036464301857,,-0.382617104127436
1273,-0.07328720895152094,-0.04927614710966648,,0.5884033715511406,,0.10732751921811712
1274,-0.0696256605432794,-0.2449358675770189,0.5127197462694524,1.0997138460547586,0.1873207187943132,0.04841175033495425
1275,-0.060641969609147306,-1.9354319270125544,0.20153151576762168,0.13735543464238095,,
1276,-0.09740581102464171,0.2139883001538317,,1.3469342424378479,,
1277,-0.08521285261387158,-1.9395785347247276,,0.6116306568983916,,
1278,-0.026726574673052506,-0.5919598466009593,1.056365840195136,0.7871430999908936,,-0.0560818291113145
1279,-0.05961212388054108,-2.0350928461554,,0.546187809429597,,-0.49062855168828906
1280,-0.04488247599681485,-1.7378381677631354,0.4999161919029124,0.48499592052011986,,-0.4011211768961445
1281,-0.05607800266390581,0.2416767285317527,0.863839133922146,0.924731401370409,0.3356352835486142,
1282,-0.030624212065034864,0.5598073723468705,0.8306743953424927,1.0004993989416815,0.48821797623127944,
1283,-0.08522449298514044,-1.9241344709676114,0.941592914504335,1.0737220652482742,,-0.45721749512232707
1284,-0.06916494264759122,-2.0350928461554014,,0.8260787202993591,,-0.49062855168828934
1285,-0.04365056425920022,0.0030710919866455506,0.6319443924700268,1.1102695674394432,-0.11635855787135468,
1286,-0.03698640023316722,-1.6073062728989533,0.7102090929726268,0.5195807028177792,,-0.36181627074923683
1287,-0.07891367053735138,-1.727196357553706,0.8257132997681512,0.6838822700362657,,-0.39791678495844934
1288,-0.06762265310972111,-1.7256603319142991,0.561688493537032,0.7698153784844315,,-0.397454267014778
1289,-0.06271507028222525,-0.5196720860577347,,0.7847025483596594,,-0.03431501383082004
1290,-0.06319902898570542,-1.9239074077165854,0.3116578415134475,0.2310822909085099,,
1291,-0.07349673547029963,-0.6722792273799942,0.39666298073505774,0.7235306192240584,,
1292,-0.0038692472970912736,0.3459604797100466,0.473861698143216,0.4907302692653375,0.3036713448328611,0.22633857424901976
1293,-0.028291820292427064,-0.11220007396588072,0.8432838599852595,1.1504447540876832,0.03603796215743236,
1294,-0.06525226614306004,-0.15834895080139827,,0.7081719130308921,,
1295,-0.08591913714724869,-0.3026663268496538,,0.832173093453099,,0.031028333922515253
1296,-0.06845826575198155,-1.9235684114450746,0.9602133074124479,0.6105989359399566,,
1297,-0.05118225707846834,-1.9249218618526782,0.7014589492463695,0.5642830090850953,,-0.4574545890898259
